x,y,yaw,linear_velocity,angular_velocity
24.10127203142174,48.14343858623812,-0.49958138747177305,1.3341471518269865,-0.017973255298350185
24.219984064022796,48.07828800371013,-0.5019306256122995,1.3541471518269865,-0.023492381405264127
24.340348915616573,48.01199240468915,-0.5034485299856465,1.3741471518269865,-0.015179043733470182
24.462371277457493,47.944560913379554,-0.5048493230937632,1.3941471518269866,-0.01400793108116702
24.586001800582768,47.87590513851703,-0.506926354768783,1.4141471518269866,-0.02077031675019838
24.711297748985178,47.806129026237286,-0.5081179578493682,1.4341471518269866,-0.011916030805851683
24.838263031983725,47.735239984032134,-0.5092191981497853,1.4541471518269866,-0.011012403004171408
24.966835057672267,47.66312665334535,-0.5111571151224027,1.4741471518269866,-0.019379169726173394
25.097083274201772,47.589913545202,-0.5120889675399388,1.4941471518269867,-0.009318524175360889
25.227674020019105,47.51636049866611,-0.5129462734663799,1.498799304371302,-0.008573059264410446
25.357508080884237,47.442905675016654,-0.5148618974639072,1.4917270017702022,-0.01915623997527261
25.48745754176944,47.36926478026545,-0.5155657067129626,1.4936480095428355,-0.007038092490554072
25.617580153725008,47.295417259890485,-0.5161966429906184,1.4961734661352089,-0.006309362776557825
25.747074133116435,47.22159071826816,-0.5181557985119944,1.4906055462978784,-0.01959155521376056
25.876901896996554,47.147494060780204,-0.5186196762606903,1.4948432334194637,-0.004638777486958699
26.006973856548424,47.07319048668433,-0.5190112983924897,1.4979898459296812,-0.003916221317993924
26.136255747671957,46.99898543719546,-0.5210663935745397,1.4906440467839135,-0.020550951820499114
26.2659601577619,46.92450216066454,-0.5212734615562569,1.4956935675318588,-0.0020706798171724015
26.395986177213693,46.84981083427457,-0.5214085800587436,1.4995185884933588,-0.0013511850248676264
26.525972659859313,46.77509200925524,-0.5216989659788087,1.4993127920100653,-0.0029038592006518558
26.655947959636602,46.70035966434632,-0.5218143171955586,1.4992832263378906,-0.0011535121674984767
26.785030050518195,46.62580189695074,-0.5237857728913645,1.490672561811528,-0.019714556958059154
26.914586724358568,46.55096190605496,-0.5238326785669055,1.4961937031635226,-0.00046905675541035474
27.043651390892293,46.47609919268477,-0.5256139804050043,1.4920493959855394,-0.01781301838098723
27.17317016331238,46.40096426779556,-0.5256648861366378,1.497343292211719,-0.0005090573163342611
27.30214264436338,46.325849634225506,-0.5273839331238087,1.4925183095966659,-0.017190469871709864
27.43149681817647,46.250540221997895,-0.5272250418815254,1.4967969084994728,0.0015889124228327736
27.561086857892896,46.17512502187466,-0.5270432965750403,1.4993675601176666,0.0018174530648506896
27.69073317882859,46.09968079434307,-0.5270218299058337,1.5,0.0002146666920662412
